name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Yves Le Gelard,950625139619778560,2018-01-09T07:07:49Z,"See you tomorrow at #CES2018! Come and meet @ENGIEgroup & Partners at Eureka Park, Booth 50922//t.co/vWKfG8MPhY",FALSE,TRUE,NA,CES2018
Yves Le Gelard,943480128151150592,2017-12-20T13:56:06Z,"From a company of qualified experts, we turn into a community of imaginative builders, united for harmonious progress #EngieHarmonyProject #UniteBeyondEnergy//t.co/cO1nob4XvX",TRUE,FALSE,NA,EngieHarmonyProject
Yves Le Gelard,943480128151150592,2017-12-20T13:56:06Z,"From a company of qualified experts, we turn into a community of imaginative builders, united for harmonious progress #EngieHarmonyProject #UniteBeyondEnergy//t.co/cO1nob4XvX",TRUE,FALSE,NA,UniteBeyondEnergy
Yves Le Gelard,941985386313764865,2017-12-16T10:56:31Z,Tres bonne session de partage sur la #data et #bigdata avec nos amis d'Engie @yveslegelard @PE_Bardin @Emmanuellepaya2 @SG_InsideIT//t.co/zTSqypVRYb,FALSE,TRUE,NA,data
Yves Le Gelard,941985386313764865,2017-12-16T10:56:31Z,Tres bonne session de partage sur la #data et #bigdata avec nos amis d'Engie @yveslegelard @PE_Bardin @Emmanuellepaya2 @SG_InsideIT//t.co/zTSqypVRYb,FALSE,TRUE,NA,bigdata
Yves Le Gelard,940770831847837696,2017-12-13T02:30:19Z,"#LinkedInTopVoices - @isabelle_kocher n2 du classement des 10 Influencers les plus ""influents"" sur #LinkedIn en France.//t.co/DnmD9vhowQ//t.co/1SEvRbqiQu",FALSE,TRUE,NA,LinkedInTopVoices
Yves Le Gelard,940770831847837696,2017-12-13T02:30:19Z,"#LinkedInTopVoices - @isabelle_kocher n2 du classement des 10 Influencers les plus ""influents"" sur #LinkedIn en France.//t.co/DnmD9vhowQ//t.co/1SEvRbqiQu",FALSE,TRUE,NA,LinkedIn
Yves Le Gelard,940574089630179328,2017-12-12T13:28:32Z,.@isabelle_kocher Le passage l'chelle passera par l'invention de nouveaux business models. Il faut conditions pour que les oprateurs puissent se rmunrer sur les conomies d'nergie dans la dure #OnePlanetSummit,FALSE,TRUE,NA,NA
Yves Le Gelard,940078414450405376,2017-12-11T04:38:54Z,Did you know? #CostaRica has managed to power its country completely on #renewable energy for more than 300 days straight (a new world record)! #sustainabiltiy//t.co/Ls7DZgUoEN//t.co/HNGMww7420,FALSE,TRUE,NA,CostaRica
Yves Le Gelard,940078414450405376,2017-12-11T04:38:54Z,Did you know? #CostaRica has managed to power its country completely on #renewable energy for more than 300 days straight (a new world record)! #sustainabiltiy//t.co/Ls7DZgUoEN//t.co/HNGMww7420,FALSE,TRUE,NA,renewable
Yves Le Gelard,939945841254719488,2017-12-10T19:52:06Z,Astreinte : 8h manque de gaz #aiRoubaix #GRDF @GRDF #missiondeservicepublic #fierdetregazier//t.co/R3cOJ7Ixmt,FALSE,TRUE,NA,aiRoubaix
Yves Le Gelard,939945841254719488,2017-12-10T19:52:06Z,Astreinte : 8h manque de gaz #aiRoubaix #GRDF @GRDF #missiondeservicepublic #fierdetregazier//t.co/R3cOJ7Ixmt,FALSE,TRUE,NA,GRDF
