name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Mike Gregoire,906192047538917376,2017-09-08T16:26:35Z,Proud that our @CAinc sales team has been ranked #1 by @SellingPowerMag as Best Companyto Sell For! Read more://t.co/KmeOh54yFF,FALSE,FALSE,NA,NA
Mike Gregoire,905497741274611712,2017-09-06T18:27:39Z,Stands to reason.//t.co/fiNF1wGRCe,TRUE,FALSE,NA,NA
Mike Gregoire,905466250347679745,2017-09-06T16:22:31Z,"Disruption is an undeniable, and unavoidable, reality.//t.co/RqTeiuvEif #builttochange",FALSE,FALSE,NA,builttochange
Mike Gregoire,902545297175449605,2017-08-29T14:55:41Z,One of @CAInc's own: Cutting Through The Headlines To Create A DevSecOps Strategy via @forbes//t.co/mYSvZXQ5ab #devsecops,FALSE,FALSE,NA,devsecops
Mike Gregoire,900043538536247297,2017-08-22T17:14:36Z,Everyone @CAinc is excited too.//t.co/UBb03goocW,TRUE,FALSE,NA,NA
Mike Gregoire,900036997355581440,2017-08-22T16:48:36Z,Marco Comastri of CA Technologies talks to us about how digital has moved IT center stage within the business//t.co/Cx8cPN8iHk//t.co/hhnaX5yBfU,FALSE,TRUE,NA,NA
Mike Gregoire,896071502952411136,2017-08-11T18:11:09Z,See how we're teaming up with @Eurosport to give cycling fans access to this year's biggest races //t.co/qzVfya2pTM//t.co/hbyYoD9rnP,FALSE,TRUE,NA,NA
Mike Gregoire,895709550891937792,2017-08-10T18:12:53Z,Southwest CIO Says Data Integration Key to Future Tech Strategy//t.co/tEitR9qIAq via @WSJ #cio #data @southwestair,FALSE,TRUE,NA,cio
Mike Gregoire,895709550891937792,2017-08-10T18:12:53Z,Southwest CIO Says Data Integration Key to Future Tech Strategy//t.co/tEitR9qIAq via @WSJ #cio #data @southwestair,FALSE,TRUE,NA,data
Mike Gregoire,895016099502333956,2017-08-08T20:17:21Z,Proud to have participated @UHCCF 6th Annual Minnesota Century Ride.//t.co/ThzAvVKhZM,TRUE,FALSE,NA,NA
Mike Gregoire,894648106972852224,2017-08-07T19:55:05Z,The Internet's next growth spurt likely won't feature Gmail and iPhones//t.co/CcBhvv7Pw9 via @WSJ #mobile #internet #cio,FALSE,TRUE,NA,mobile
