name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Dr. Paula Kahumbu,1173213813409222661,2019-09-15T12:35:45Z,Climate strike will not stop until climate change is addressed as a human rights issue. Team @kenya we are waiting for the mega climate strike. @GretaThunberg thank you for the @Fridays4future and #ClimateStrike. @vanessa_vash @NamugerwaLeah @SadrachNirere//t.co/fouNWWH4mX,FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1173213760103833603,2019-09-15T12:35:32Z,"We join the world in mobilizing for #ClimateChange action and in essence extend this kind invitation by our partner @GP_Kenya for the; GLOBAL CLIMATE STRIKE Date: 20 September 2019, 8am - 1pm Venue: Uhuru Park, Nairobi, Kenya #AfricansRising #AfricaWeWant #ClimateAction2019//t.co/ZG3R7yuhQb",FALSE,TRUE,NA,ClimateChange
Dr. Paula Kahumbu,1173213257861095424,2019-09-15T12:33:32Z,Here is @elphus_juma having his first climate strike in Kenya . He is part of the @YOUTHFORFUTURE2 Let us support him as he starts his journey #YouthforfutureAfrica #StrikeWithUs #Climatestrike @GretaThunberg @PedazoUG @edwinNamakanga @davisreuben3 @vanessa_vash//t.co/I4olSJBrKn,FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1173171978913669121,2019-09-15T09:49:30Z,"Every Kenyan park, reserve, conservancy, community, town can transform trash 2 building bricks. Pls share this w/ ur governor, environment minister, chief, warden. Let's clean up Kenya @Environment_Ke @NemaKenya @magicalkenya RT//t.co/cDEyd1ntZx",FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1173145759224619009,2019-09-15T08:05:19Z,@StandardKenya Thank you guys so much for this great piece today - I hope my story inspires many young Kenyans.//t.co/i3p4Swlwt0,FALSE,FALSE,53037279,NA
Dr. Paula Kahumbu,1173092076105474048,2019-09-15T04:32:00Z,@jimmyray38 @kwskenya @citizentvkenya @magicalkenya @Environment_Ke @EduMinKenya @moscakenya Yes of course,FALSE,FALSE,22656976,NA
Dr. Paula Kahumbu,1173091790402019328,2019-09-15T04:30:52Z,"All spotted in Kenya , one at Loisaba and the other one in Mara , what do you think is happening in Nature? @ContactMMWCA @NatGeo @citizentvkenya @paulakahumbu @kwskenya//t.co/G9yWS4YSZC",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1173091698471297030,2019-09-15T04:30:30Z,"APPLICATIONS are open for the First Bat Course on Ecology, Diversity, Conservation, and Ecosystem Services for students from Latin America and Africa. The deadline to apply is 31 October, 2019 Learn more @globalsouthbats//t.co/ESDtDOY5tK//t.co/ihlIgvXjF9",FALSE,TRUE,NA,NA
Dr. Paula Kahumbu,1172903205644247042,2019-09-14T16:01:30Z,DiYK there R 1000+ BAT species in the world? THAT'S HUGE considering there are only 72 antelopes & 64 rats. Want to learn more? Do this course in Kenya. Please share widely. @WWF @NationalKenya @smithsonian @eawildlife @Nature_Kenya @wildlifedirect @kwskenya//t.co/btiqLYq5s8,FALSE,FALSE,NA,NA
Dr. Paula Kahumbu,1172847200491180034,2019-09-14T12:18:57Z,Turning plastic and glass waste into building blocked - another brilliant idea from @BiogasFlexi//t.co/sw0amI3JTD Please share! @Environment_Ke @PlasticOceans @UNEnvironment @MUNICIPALWASTE,FALSE,FALSE,NA,NA
