name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Scott McDonald,898297157916254208,2017-08-17T21:35:06Z,"""Holloways are just tracks,"" she interrupted impatiently. ""Very old tracks, though...tracks between different worlds"" (Holdstock, Lavondyss)//t.co/LUf4HyF1HM",FALSE,TRUE,NA,NA
Scott McDonald,893557191944359936,2017-08-04T19:40:10Z,Co-Director of @OliverWyman #PracticingWisely on curbing the opioid crisis with analytics.//t.co/QLC23gNrSN,FALSE,TRUE,NA,PracticingWisely
Scott McDonald,892998668617383936,2017-08-03T06:40:48Z,Chart a course to improve #digital capabilities by learning from major cities - Partner Paul Beswick #AuthoredByOW @HarvardBiz//t.co/509lVnTOSR,FALSE,TRUE,NA,digital
Scott McDonald,892998668617383936,2017-08-03T06:40:48Z,Chart a course to improve #digital capabilities by learning from major cities - Partner Paul Beswick #AuthoredByOW @HarvardBiz//t.co/509lVnTOSR,FALSE,TRUE,NA,AuthoredByOW
Scott McDonald,884115731218132993,2017-07-09T18:23:11Z,Towards the peak with Davide//t.co/osR7gcnZN7,FALSE,FALSE,NA,NA
Scott McDonald,878495270287417344,2017-06-24T06:09:28Z,.@OliverWyman team at work in New York//t.co/64j6agqU1U,FALSE,FALSE,NA,NA
Scott McDonald,877711544825544705,2017-06-22T02:15:14Z,Learn more about Oliver Wyman's career opportunities for refugees//t.co/aaHyR9EyDi #RefugeeDay #WithRefugees//t.co/gU9Ab4eK7i,FALSE,TRUE,NA,RefugeeDay
Scott McDonald,877711544825544705,2017-06-22T02:15:14Z,Learn more about Oliver Wyman's career opportunities for refugees//t.co/aaHyR9EyDi #RefugeeDay #WithRefugees//t.co/gU9Ab4eK7i,FALSE,TRUE,NA,WithRefugees
Scott McDonald,875340387296137217,2017-06-15T13:13:06Z,Congratulations to @oliverwyman's Ramy Tadros on his new role @MetLife//t.co/Jkc8QES9KE,FALSE,FALSE,NA,NA
Scott McDonald,875261998455566336,2017-06-15T08:01:36Z,"After tragedy, the amazing Ldn services and volunteers make me proud to live in this great city @LondonFire @Ldn_Ambulance @metpoliceuk @nhs",FALSE,FALSE,NA,NA
