name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
John Seifert,1010396602358431749,2018-06-23T05:38:16Z,"So proud of Ogilvy's Piyush and his brother Prasoon Pandey who received the Lion of St. Mark, the #CannesLions lifetime achievement award. #OgilvyCannes//t.co/5idvsfZAsm",FALSE,TRUE,NA,CannesLions
John Seifert,1010394438697472001,2018-06-23T05:29:41Z,"#Congrats to @aandeddb @BBDOWorldwide and @Omnicom on their fantastic wins as agency, network and holding company of the year. #CannesLions, like life, is a game of inches. Thank you @ThamKhaiMeng and all of the @Ogilvy creative network for continuing to fight for every inch.",FALSE,TRUE,NA,Congrats
John Seifert,1010137511539200000,2018-06-22T12:28:44Z,Two giants of the Ogilvy network we could not love and respect more //t.co/Q0Nm9s8kBZ,TRUE,FALSE,NA,NA
John Seifert,1010110331081850880,2018-06-22T10:40:44Z,'The end result of advertising is an ad. The end result of PR is a relationship' - @paulholmespr #CannesLions,FALSE,TRUE,NA,CannesLions
John Seifert,1009542480717647873,2018-06-20T21:04:18Z,Amazing work for such a wonderful client ... so proud of our partnership. Bravo A.M.! //t.co/KOgtM4UhI7,TRUE,FALSE,NA,NA
John Seifert,1009222630954725376,2018-06-19T23:53:20Z,"Happy Birthday, @DrakeLotkowictz. Tonight I celebrate your #6 years of life and I pray for the prompt return of children to parents who have done no wrong, yet aren't as fortunate as me.//t.co/cPX1OUWRQs",FALSE,TRUE,NA,NA
John Seifert,1009149698026954758,2018-06-19T19:03:31Z,My dear friend Diego Scotti is an inspiration when it comes to raising the bar. We are all in. #2020//t.co/QqGxwccLVv,TRUE,FALSE,NA,NA
John Seifert,1009148714093629441,2018-06-19T18:59:37Z,Hackvertising: 5 Steps to Hack Advertising at #CannesLions. #OgilvyCannes//t.co/ecfMzk2e19,FALSE,TRUE,NA,CannesLions
John Seifert,1009148714093629441,2018-06-19T18:59:37Z,Hackvertising: 5 Steps to Hack Advertising at #CannesLions. #OgilvyCannes//t.co/ecfMzk2e19,FALSE,TRUE,NA,OgilvyCannes
John Seifert,1009148456294932480,2018-06-19T18:58:35Z,. @Ogilvy pledges to hire more senior female creatives globally//t.co/WVyxmwArAy by @ClaireBeale//t.co/xVzlxF0h22,FALSE,TRUE,NA,NA
John Seifert,1009148418369949697,2018-06-19T18:58:26Z,For all our progress the past 70 years and everything I know we stand for as a founder brand we can and will do better going forward as a creative network. We believe in the power of diversity and inclusion to make brands matter.//t.co/WiMloRVljD,FALSE,FALSE,NA,NA
John Seifert,1009146475560034309,2018-06-19T18:50:43Z,Ogilvy in South Africa is fast out of the gate in Cannes 2018. So proud of their brilliant creative legacy and determination to keep producing great work the world admires. #makebrandsmatter//t.co/ZqjQjggaFL,TRUE,FALSE,NA,makebrandsmatter
John Seifert,1009145029233922048,2018-06-19T18:44:58Z,Fernando is a client every agency deserves to bring out their best work. Bravo.//t.co/XltRjBcdfV,TRUE,FALSE,NA,NA
John Seifert,1009144479499145217,2018-06-19T18:42:47Z,A promise that will be kept or else. We are all in.//t.co/ez9II82ZKz,TRUE,FALSE,NA,NA
John Seifert,1009143797777879041,2018-06-19T18:40:05Z,Who says print is dead! Wonderful work for one of our most valued global clients. Thank you KFC and Yum!//t.co/47r1qqzaCn,TRUE,FALSE,NA,NA
John Seifert,1009143054396248066,2018-06-19T18:37:07Z,Brilliant work for a trusting client that knows brands matter.//t.co/8nSl0TnB55,TRUE,FALSE,NA,NA
John Seifert,1004186423019352065,2018-06-06T02:21:14Z,#EarnedFirst world is PR working to its full potential to #MakeBrandsMatter @Ogilvy.//t.co/egHZ7HjUCM,FALSE,TRUE,NA,EarnedFirst
John Seifert,1004186423019352065,2018-06-06T02:21:14Z,#EarnedFirst world is PR working to its full potential to #MakeBrandsMatter @Ogilvy.//t.co/egHZ7HjUCM,FALSE,TRUE,NA,MakeBrandsMatter
John Seifert,1004185554488045568,2018-06-06T02:17:47Z,@JenRisi @donnapedro @Ogilvy @ColorCommntwk @donnaevapedro @Eyitola @kathymbaird Donna is my partner and hero. Love you more than ever on Re-founding day! #makebrandsmatter,FALSE,FALSE,NA,makebrandsmatter
John Seifert,1004111796351979520,2018-06-05T21:24:42Z,@Ogilvy Berlin rocks. Looking forward to seeing you all soon. Happy Refounding!,FALSE,FALSE,5894902,NA
