name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Svein Tore Holsether,857842582579286017,2017-04-28T06:23:04Z,"Thrilled to meet colleagues at our site @ Pocklington, #UK. These people take #Safety seriously No TRIs since December 2013! #SafebyChoice//t.co/gXehJNf3LR",FALSE,FALSE,NA,UK
Svein Tore Holsether,857842582579286017,2017-04-28T06:23:04Z,"Thrilled to meet colleagues at our site @ Pocklington, #UK. These people take #Safety seriously No TRIs since December 2013! #SafebyChoice//t.co/gXehJNf3LR",FALSE,FALSE,NA,Safety
Svein Tore Holsether,857842582579286017,2017-04-28T06:23:04Z,"Thrilled to meet colleagues at our site @ Pocklington, #UK. These people take #Safety seriously No TRIs since December 2013! #SafebyChoice//t.co/gXehJNf3LR",FALSE,FALSE,NA,SafebyChoice
Svein Tore Holsether,857649621585231872,2017-04-27T17:36:18Z,"On my way to our site at Pocklington, UK. Great place to be for Yara's #SafetyDay! The site has no TRIs since December 2013! #SafebyChoice//t.co/N4IJFJKimo",FALSE,FALSE,NA,SafetyDay
Svein Tore Holsether,857649621585231872,2017-04-27T17:36:18Z,"On my way to our site at Pocklington, UK. Great place to be for Yara's #SafetyDay! The site has no TRIs since December 2013! #SafebyChoice//t.co/N4IJFJKimo",FALSE,FALSE,NA,SafebyChoice
Svein Tore Holsether,857589794565742593,2017-04-27T13:38:34Z,Jeg ser frem til treffe #studentene p @HandelshoyskBI & @ingejan for snakke om norsk #industri og verdiene vi str for @sbio_no//t.co/sZERitLNMc,TRUE,FALSE,NA,studentene
Svein Tore Holsether,857589794565742593,2017-04-27T13:38:34Z,Jeg ser frem til treffe #studentene p @HandelshoyskBI & @ingejan for snakke om norsk #industri og verdiene vi str for @sbio_no//t.co/sZERitLNMc,TRUE,FALSE,NA,industri
Svein Tore Holsether,857116832402202626,2017-04-26T06:19:11Z,"Yara's Improvement Program is on track, estimated to deliver USD 150 million in 2017. Press release://t.co/FOaMpvtRJv #Yara//t.co/Swy5ukfHyX",FALSE,FALSE,NA,Yara
Svein Tore Holsether,857114312288202752,2017-04-26T06:09:11Z,"We delivered increased sales volumes, both for fertilizer & Industrial products. Press release://t.co/FOaMpvtRJv #Yara #fertilizers",FALSE,FALSE,NA,Yara
Svein Tore Holsether,857114312288202752,2017-04-26T06:09:11Z,"We delivered increased sales volumes, both for fertilizer & Industrial products. Press release://t.co/FOaMpvtRJv #Yara #fertilizers",FALSE,FALSE,NA,fertilizers
Svein Tore Holsether,857113847777382400,2017-04-26T06:07:20Z,"We report a weaker result than a year earlier, reflecting lower fertilizer prices & margins. Press release://t.co/FOaMpvtRJv #Yara//t.co/bGrAc7QD75",FALSE,FALSE,NA,Yara
