name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
gottfried leibbrandt,246941982025461760,2012-09-15T12:02:11Z,Fascinating blog on impact of APIs from SwiftInnotriber @Petervan//t.co/cDkSIQP4,FALSE,FALSE,NA,NA
gottfried leibbrandt,240127038017658880,2012-08-27T16:42:01Z,"If you think it is hard to introduce new payment instruments, try killing old ones://t.co/GHgdmH0q (my blog on decline of checks)",FALSE,FALSE,NA,NA
gottfried leibbrandt,235626026296807424,2012-08-15T06:36:37Z,When will the continued rise of debit cards level off? See latest chapter in my blog on the statisitics of payments.//t.co/pmATZx6W,FALSE,FALSE,NA,NA
gottfried leibbrandt,222407548635058176,2012-07-09T19:11:06Z,Introducing our Alliance Lite2 video - check it out://t.co/nQbbIsy6,FALSE,TRUE,NA,NA
gottfried leibbrandt,219074308427886592,2012-06-30T14:25:59Z,"Lzaro: Thx for being gr8 boss! puede salir quando quiere, pero nunca ya partir. (Gypsy Kings Hotel Calif: //t.co/Nu7r5Sto)",FALSE,FALSE,NA,NA
gottfried leibbrandt,217074860428505088,2012-06-25T02:00:54Z,And earlier today talked to another former classmate who funds tech company behind GS1 bid for LEI. I guess I should have gone into VC....,FALSE,FALSE,NA,NA
gottfried leibbrandt,217074124537872384,2012-06-25T01:57:58Z,"Interesting. Sitting here at B-school class 25yr reunion in Silicon Valley next to former classmate who funds ""competitors to SWIFT"".",FALSE,FALSE,NA,NA
gottfried leibbrandt,215585763193135106,2012-06-20T23:23:45Z,Would a 3 euro coin be a good idea?Just posted my 2nd #SwiftInstitute blog: coin and bill denomiations.//t.co/HTK4llim,FALSE,FALSE,NA,SwiftInstitute
gottfried leibbrandt,215362051651022848,2012-06-20T08:34:49Z,A nice overview of 39 years of SWIFT (looking forward to 40th birthday next year)//t.co/QaDlprXk?,FALSE,FALSE,NA,NA
gottfried leibbrandt,210349837722456066,2012-06-06T12:38:04Z,"@Chris_Skinner NYSE may do 20 million shares per second, I doubt they do 20 miliion transactions per sec.",FALSE,FALSE,14190796,NA
gottfried leibbrandt,206310633757609984,2012-05-26T09:07:42Z,"@AlexandreKech I recently wired 1000 to US, from ABN to JPMC. Sender 10, receiver $5, FX rate 1.2% off midrate. Better than Paypal & Xoom",FALSE,FALSE,360585808,NA
gottfried leibbrandt,206092463939657728,2012-05-25T18:40:47Z,"Tried sending $1000 to NL via Xoom. Fees: $6 for sender, $50 for receiver, FX rate is 3% off midrate. SWIFT Transfer by bank is cheaper...",FALSE,FALSE,NA,NA
gottfried leibbrandt,205383580015267840,2012-05-23T19:43:55Z,"Moving from marketing to serious role, and now Finextra is following me on Twitter: I guess my social media playtime is over....",FALSE,FALSE,NA,NA
gottfried leibbrandt,204663655382523905,2012-05-21T20:03:12Z,"@Chris_Skinner Thanks, remind me of this, should you ever invite me to speak at the Financial Services Club!",FALSE,FALSE,14190796,NA
gottfried leibbrandt,204662383594053634,2012-05-21T19:58:09Z,"If you were CEO of SWIFT, what would you do? What would you change, keep, start, stop?//t.co/eBmUEOuT",FALSE,FALSE,NA,NA
gottfried leibbrandt,202114856227319808,2012-05-14T19:15:11Z,Did you know that the #SWIFT Institute funds and publishes independent research? Find out more://t.co/QoxSbuey ^k,FALSE,TRUE,NA,SWIFT
gottfried leibbrandt,202114581361999875,2012-05-14T19:14:05Z,Anobody in marketing should try this (free) iPhone/iPad app: #LogosQuiz. Its addictive and shows the power of brand logos.,FALSE,FALSE,NA,LogosQuiz
gottfried leibbrandt,201572928876318720,2012-05-13T07:21:45Z,RT @moorehn The dual umbrellas: adorbs. RT @m_delamerced: Simple graphic of JPMorgan's whale trade.//t.co/ZcK7Afua,FALSE,FALSE,NA,NA
gottfried leibbrandt,196152929059733504,2012-04-28T08:24:37Z,"@vincente Goed en helder filmpje zonder ""hijgerigheid"". Professioneel zonder ""slick"". Je presentatie stijl is sterk. Mijn complimenten!",FALSE,FALSE,4580381,NA
gottfried leibbrandt,196148042884317184,2012-04-28T08:05:12Z,"Europe fueling offshore #RMB growth, #renmembi ranks 16th in March global payments. More free insights at//t.co/Jq7Q9RtV. *j",FALSE,TRUE,NA,RMB
