name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Doreen G. Kessy,850796598724612096,2017-04-08T19:44:50Z,#PlayfulLearning in #Africa Keeping the fun in learning A talk by @doreenkessy of @UBONGOtz #GlobalEdChat //t.co/n73nRAplYK,FALSE,TRUE,NA,GlobalEdChat
Doreen G. Kessy,848460486186332160,2017-04-02T09:01:58Z,%//t.co/77VfW5S8cc,TRUE,FALSE,NA,NA
Doreen G. Kessy,848459878293278722,2017-04-02T08:59:33Z,Congratulations Rebecca! You have shaped the future for millions of girls in Tanzania!!//t.co/Row4tKX8Id,TRUE,FALSE,NA,NA
Doreen G. Kessy,847532248501022720,2017-03-30T19:33:29Z,"Ethan tells me his current school is happily amazing! It's crazy that even at his age, he has//t.co/nUGiDC0YiB",FALSE,FALSE,NA,NA
Doreen G. Kessy,846333676636061697,2017-03-27T12:10:47Z,Thought this was profound when I heard Thomas Friedman speak last week!! #ageofacceleration #gesf//t.co/GIiRcUnC3S,FALSE,FALSE,NA,ageofacceleration
Doreen G. Kessy,846333676636061697,2017-03-27T12:10:47Z,Thought this was profound when I heard Thomas Friedman speak last week!! #ageofacceleration #gesf//t.co/GIiRcUnC3S,FALSE,FALSE,NA,gesf
Doreen G. Kessy,845328277619314688,2017-03-24T17:35:41Z,So excited to be chosen as a 2017 Cohort 2 Coaching Fellow by @CoachFellowship! Looking forward to learning and growing.,FALSE,FALSE,NA,NA
Doreen G. Kessy,844854057428668421,2017-03-23T10:11:18Z,Sarah is slacking at work - All about the kids!! #workflow #ubongokids #akiliandme #ubongo//t.co/ypD4HdYecN,FALSE,FALSE,NA,workflow
Doreen G. Kessy,844854057428668421,2017-03-23T10:11:18Z,Sarah is slacking at work - All about the kids!! #workflow #ubongokids #akiliandme #ubongo//t.co/ypD4HdYecN,FALSE,FALSE,NA,ubongokids
Doreen G. Kessy,844854057428668421,2017-03-23T10:11:18Z,Sarah is slacking at work - All about the kids!! #workflow #ubongokids #akiliandme #ubongo//t.co/ypD4HdYecN,FALSE,FALSE,NA,akiliandme
Doreen G. Kessy,844854057428668421,2017-03-23T10:11:18Z,Sarah is slacking at work - All about the kids!! #workflow #ubongokids #akiliandme #ubongo//t.co/ypD4HdYecN,FALSE,FALSE,NA,ubongo
Doreen G. Kessy,843044101125799937,2017-03-18T10:19:11Z,Former Prime Minister of Australia and Chair of the Board of the Global Partnership for//t.co/gICNbVzm36,FALSE,FALSE,NA,NA
Doreen G. Kessy,843020202166140928,2017-03-18T08:44:13Z,"#gesf @ Atlantis The Palm, Dubai//t.co/eo9LMMI7g2",FALSE,FALSE,NA,gesf
Doreen G. Kessy,842990878088138752,2017-03-18T06:47:42Z,"""Survival cannot happen without inclusiveness"" Sadhguru Vasudev #GESF #Dubai",FALSE,FALSE,NA,GESF
Doreen G. Kessy,842990878088138752,2017-03-18T06:47:42Z,"""Survival cannot happen without inclusiveness"" Sadhguru Vasudev #GESF #Dubai",FALSE,FALSE,NA,Dubai
Doreen G. Kessy,839473774789558273,2017-03-08T13:51:59Z,' @CRBarretto @doreenkessy @NishaLigon @FarajaNyalandu @IkuLazaro I celebrate U incredible women bcoz U are #BeBoldForChange #InnovationTZ//t.co/XgL1SkYdLl,FALSE,TRUE,NA,NA
Doreen G. Kessy,826718198372392961,2017-02-01T09:05:52Z,"""Failure is success if we learn from it."" Malcolm Forbes",FALSE,FALSE,NA,NA
Doreen G. Kessy,826166942536974336,2017-01-30T20:35:23Z,"Jesus was a refugee who fled King Herod and found asylum in Egypt, according to Matthew 2:13-17. Good thing Trump wasn't pharaoh.",FALSE,TRUE,NA,NA
Doreen G. Kessy,826166677142401024,2017-01-30T20:34:19Z,"So open your homes, Learn to share what I give, It is through you the lonely Will know I am there #loveandonlylove #Godloves #refugees",FALSE,FALSE,NA,loveandonlylove
Doreen G. Kessy,826166677142401024,2017-01-30T20:34:19Z,"So open your homes, Learn to share what I give, It is through you the lonely Will know I am there #loveandonlylove #Godloves #refugees",FALSE,FALSE,NA,Godloves
Doreen G. Kessy,826166677142401024,2017-01-30T20:34:19Z,"So open your homes, Learn to share what I give, It is through you the lonely Will know I am there #loveandonlylove #Godloves #refugees",FALSE,FALSE,NA,refugees
Doreen G. Kessy,824529387106299904,2017-01-26T08:08:19Z,"""To reach your greatest potential you'll have to fight your greatest fears."" Unknown",FALSE,FALSE,NA,NA
Doreen G. Kessy,822011820093251585,2017-01-19T09:24:24Z,"""Change is the essence of life; be willing to surrender what you are for what you could become."" Reinhold Niebuhr",FALSE,FALSE,NA,NA
Doreen G. Kessy,819519228093071360,2017-01-12T12:19:44Z,"Thank you for everything. My last ask is the same as my first. I'm asking you to believenot in my ability to create change, but in yours.",FALSE,TRUE,NA,NA
Doreen G. Kessy,818856829207937024,2017-01-10T16:27:36Z,@Maips that's right!,FALSE,FALSE,39361954,NA
Doreen G. Kessy,818855285204877317,2017-01-10T16:21:28Z,The attempt to unify an organization by creating a culture is ultimately an exercise of power//t.co/p3W6Ni6zfa,FALSE,TRUE,NA,NA
Doreen G. Kessy,817237886076588033,2017-01-06T05:14:30Z,"Seriously, just log off the Internet. It's a terrible place.//t.co/w4JYDNBYUh",FALSE,TRUE,NA,NA
Doreen G. Kessy,815620157569724416,2017-01-01T18:06:13Z,#HappyNewYear world! May 2017 be the year of #peace and less drama~Everybody calm down,FALSE,FALSE,NA,HappyNewYear
Doreen G. Kessy,815620157569724416,2017-01-01T18:06:13Z,#HappyNewYear world! May 2017 be the year of #peace and less drama~Everybody calm down,FALSE,FALSE,NA,peace
Doreen G. Kessy,815619059060510720,2017-01-01T18:01:51Z,"@OnaStories keep doing the good work, information is power! #InnovateAfrica",FALSE,FALSE,756883941475450880,InnovateAfrica
Doreen G. Kessy,814189690223992832,2016-12-28T19:22:03Z,"@VOAShaka It's not @POTUS job to make Africa a better place. We should not ask or expect anything, much rather complain",FALSE,FALSE,2313819924,NA
Doreen G. Kessy,814188713467138048,2016-12-28T19:18:10Z,On @POTUS legacy in Africa~#America did well for itself by engaging #Africa. #ObamasLegacy @VOAShaka,FALSE,FALSE,NA,America
Doreen G. Kessy,814188713467138048,2016-12-28T19:18:10Z,On @POTUS legacy in Africa~#America did well for itself by engaging #Africa. #ObamasLegacy @VOAShaka,FALSE,FALSE,NA,Africa
Doreen G. Kessy,814188713467138048,2016-12-28T19:18:10Z,On @POTUS legacy in Africa~#America did well for itself by engaging #Africa. #ObamasLegacy @VOAShaka,FALSE,FALSE,NA,ObamasLegacy
Doreen G. Kessy,812654209661333504,2016-12-24T13:40:36Z,"#Santa, take good look at yourself...If you aren't a fraud, I don't know what is! #merrychristmas",FALSE,FALSE,NA,Santa
Doreen G. Kessy,812654209661333504,2016-12-24T13:40:36Z,"#Santa, take good look at yourself...If you aren't a fraud, I don't know what is! #merrychristmas",FALSE,FALSE,NA,merrychristmas
Doreen G. Kessy,810080542641229824,2016-12-17T11:13:46Z,"#freemaxencemelo Sow fear, reap anger. Suppress freedom, obtain silence. When Anger and Silence conspire, anscestors' wrath rains.",FALSE,TRUE,NA,freemaxencemelo
Doreen G. Kessy,810032164679155712,2016-12-17T08:01:32Z,"Yes, freedom of speech is a cornerstone of democracy, our right. #freemaxencemelo//t.co/zOfVqJACuM",TRUE,FALSE,NA,freemaxencemelo
Doreen G. Kessy,809984297407016960,2016-12-17T04:51:19Z,They are playing a #Zika #virus peek-a-boo as if we are a bunch of fools.#zikavirusTanzania//t.co/5swYd0uo9e,TRUE,FALSE,NA,Zika
Doreen G. Kessy,809984297407016960,2016-12-17T04:51:19Z,They are playing a #Zika #virus peek-a-boo as if we are a bunch of fools.#zikavirusTanzania//t.co/5swYd0uo9e,TRUE,FALSE,NA,virus
Doreen G. Kessy,809984297407016960,2016-12-17T04:51:19Z,They are playing a #Zika #virus peek-a-boo as if we are a bunch of fools.#zikavirusTanzania//t.co/5swYd0uo9e,TRUE,FALSE,NA,zikavirusTanzania
Doreen G. Kessy,809850944875859972,2016-12-16T20:01:26Z,"Hebu tafadhalini ipeni hii taarifa muda kidogo, msije mkakurupuka//t.co/kEdgK1TXpM",TRUE,FALSE,NA,NA
Doreen G. Kessy,809849058286256128,2016-12-16T19:53:56Z,School attendance and #learning are not one and the same thing...//t.co/SFCmJ489cb,TRUE,FALSE,NA,learning
