name,status_id,created_at,text,is_quote,is_retweet,reply_to_user_id,hashtags
Jean-Pierre Clamadieu,1006197083626528768,2018-06-11T15:30:53Z,"Dans trois ans, le paysage bruxellois s'enrichera d'un btiment emblmatique supplmentaire: le nouveau vaisseau amiral de Solvay//t.co/r4biGC85J0 #Construction #Bruxelles @PhilippeClose @jpclamadieu @rudivervoort//t.co/8llMdX45G7",FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1006175785718243329,2018-06-11T14:06:15Z,Our CEO @jpclamadieu unveiled the identity of the future Solvay Campus in #Brussels designed by @SHLarchitects! Take a quick virtual tour!//t.co/1jZ0WWdvTd,FALSE,TRUE,NA,Brussels
Jean-Pierre Clamadieu,1006131037926232067,2018-06-11T11:08:27Z,Our new building will be carbon neutral thanks to the use of #RenewableEnergy and #GeothermalEnergy because our ambition is to become an example in #Sustainability recalls our CEO @jpclamadieu.//t.co/9GLu3CmwmQ,FALSE,TRUE,NA,RenewableEnergy
Jean-Pierre Clamadieu,1006131037926232067,2018-06-11T11:08:27Z,Our new building will be carbon neutral thanks to the use of #RenewableEnergy and #GeothermalEnergy because our ambition is to become an example in #Sustainability recalls our CEO @jpclamadieu.//t.co/9GLu3CmwmQ,FALSE,TRUE,NA,GeothermalEnergy
Jean-Pierre Clamadieu,1006128418210054145,2018-06-11T10:58:02Z,.@SolvayGroup a de relles ambitions en termes de #DveloppementDurable et pour cela nous souhaitons que notre sige soit examplaire. L'empreinte carbone de notre futur btiment sera entirement neutre grce notamment l'utilisation de l'#EnergieSolaire et de la #Gothermie. //t.co/5HFFIKcyC4,FALSE,FALSE,NA,DéveloppementDurable
Jean-Pierre Clamadieu,1006128418210054145,2018-06-11T10:58:02Z,.@SolvayGroup a de relles ambitions en termes de #DveloppementDurable et pour cela nous souhaitons que notre sige soit examplaire. L'empreinte carbone de notre futur btiment sera entirement neutre grce notamment l'utilisation de l'#EnergieSolaire et de la #Gothermie. //t.co/5HFFIKcyC4,FALSE,FALSE,NA,EnergieSolaire
Jean-Pierre Clamadieu,1006128418210054145,2018-06-11T10:58:02Z,.@SolvayGroup a de relles ambitions en termes de #DveloppementDurable et pour cela nous souhaitons que notre sige soit examplaire. L'empreinte carbone de notre futur btiment sera entirement neutre grce notamment l'utilisation de l'#EnergieSolaire et de la #Gothermie. //t.co/5HFFIKcyC4,FALSE,FALSE,NA,Géothermie
Jean-Pierre Clamadieu,1006098464965644294,2018-06-11T08:59:01Z,"Je me rjouis quele @SolvayGroup confirme son ancrage et son attachement #Bruxelles eninvestissant massivement sur son campus bruxellois, qui comptedj prs de 200personnes actives dans la Recherche et l'Innovation.//t.co/yyJ9naeO7v",FALSE,TRUE,NA,Bruxelles
Jean-Pierre Clamadieu,1006098425555890176,2018-06-11T08:58:51Z,"Nous avons aujourd'hui dvoil avec @rudivervoort le projet architectural du nouveau quartier gnral de @SolvayGroup, avec son centre de recherche, l'installation de Start-up sur le site ou encore d'un campus pour les tudiants... Un projet prometteur pour Bruxelles !//t.co/XfDRUpmujn",FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1006093443540668416,2018-06-11T08:39:03Z,"A travers ce nouveau sige, c'est un message fort que nous voulons lancer: le renforcement de l'ancrage belge de @SolvayGroup, et rassembler tous les collaborateurs dans un seul btiment pour favoriser la collaboration. #SolvayCampus",FALSE,FALSE,NA,SolvayCampus
Jean-Pierre Clamadieu,1006091483123015680,2018-06-11T08:31:16Z,.@jpclamadieu prsente la philosophie du projet de campus @SolvayGroup visant faire entrer pleinement le site dans le XXIe sicle #Solvay #architecture #urbanisme//t.co/bG4mlP0O99,FALSE,TRUE,NA,NA
Jean-Pierre Clamadieu,1006091381620772864,2018-06-11T08:30:52Z,Nous avons dcid de lancer cet immense projet car il nous fallait un sige qui soit la hauteur de nos ambitions. Ce campus et son organisation ne rpondaient plus aux besoins du Groupe. #SolvayCampus//t.co/TqQL3moVHg,FALSE,FALSE,NA,SolvayCampus
Jean-Pierre Clamadieu,1004417078827388930,2018-06-06T17:37:47Z,@Gwenaelle_huet @ENGIEgroup Bravo !,FALSE,FALSE,878696122344198144,NA
